accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
9.5889225,-1.948423,2.5707695,-34.038002,32.208,-10.37,-0.039950587,0.007990118,0.07990117,204.0
9.560199,-1.9101248,2.5324712,-34.038002,32.208,-10.37,-0.023970352,0.007990118,0.07457443,204.0
9.560199,-1.9101248,2.5324712,-34.038002,32.208,-10.37,-0.023970352,0.01065349,0.06658431,204.0
9.560199,-1.9101248,2.5324712,-34.038002,32.208,-10.37,-0.061257567,0.013316862,0.061257567,204.0
9.560199,-1.9101248,2.5324712,-34.038002,32.208,-10.37,-0.09588141,0.007990118,0.055930823,204.0
9.560199,-1.7856555,2.475024,-34.038002,32.208,-10.37,-0.098544784,0.0026633726,0.05326745,204.0
9.560199,-1.7856555,2.475024,-34.038002,32.208,-10.37,-0.07191106,-0.005326745,0.039950587,204.0
9.560199,-1.7856555,2.475024,-34.038002,32.208,-10.37,-0.013316862,-0.02130698,0.02130698,204.0
9.550624,-1.8909757,2.4654493,-34.038002,32.208,-10.37,0.01065349,-0.023970352,0.015980236,204.0
9.550624,-1.8909757,2.4654493,-34.038002,32.208,-10.37,0.034623843,-0.02130698,0.015980236,204.0
9.550624,-1.8909757,2.4654493,-34.038002,32.208,-10.37,0.0,-0.015980236,0.034623843,204.0
9.550624,-1.8909757,2.4654493,-33.4585,31.6285,-7.869,-0.026633725,-0.01065349,0.04261396,204.0
9.550624,-1.8909757,2.4654493,-33.4585,31.6285,-7.869,-0.055930823,-0.007990118,0.047940705,192.0
9.608071,-1.7377827,2.5037475,-33.4585,31.6285,-7.869,-0.07723781,-0.005326745,0.047940705,192.0
9.608071,-1.7377827,2.5037475,-33.4585,31.6285,-7.869,-0.07990117,0.0,0.039950587,192.0
9.608071,-1.7377827,2.5037475,-33.4585,31.6285,-7.869,-0.05326745,0.0026633726,0.018643608,192.0
9.608071,-1.7377827,2.5037475,-33.4585,31.6285,-7.869,-0.045277335,0.007990118,-0.0026633726,192.0
9.54105,-1.7856555,2.513322,-33.4585,31.6285,-7.869,-0.055930823,0.013316862,-0.005326745,192.0
9.54105,-1.7856555,2.513322,-33.4585,31.6285,-7.869,-0.09588141,0.018643608,0.0,192.0
