accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
9.272962,-2.254809,2.9250283,-74.9385,14.9755,29.9815,0.11452502,-0.026633725,0.018643608,1152.0
9.272962,-2.254809,2.9250283,-74.9385,14.9755,29.9815,0.111861646,-0.018643608,0.018643608,1092.0
9.272962,-2.254809,2.9250283,-74.9385,14.9755,29.9815,0.10919827,-0.013316862,0.023970352,1092.0
9.225089,-2.3505547,2.8580062,-74.9385,14.9755,29.9815,0.1065349,-0.013316862,0.031960472,1092.0
9.225089,-2.3505547,2.8580062,-74.9385,14.9755,29.9815,0.10120816,-0.015980236,0.04261396,1092.0
9.225089,-2.3505547,2.8580062,-74.9385,14.9755,29.9815,0.08522792,-0.023970352,0.061257567,1092.0
9.225089,-2.3505547,2.8580062,-74.9385,14.9755,29.9815,0.069247685,-0.026633725,0.07191106,1092.0
9.445304,-2.3122563,2.8388572,-74.9385,14.9755,29.9815,0.063920945,-0.02130698,0.07723781,1092.0
9.445304,-2.3122563,2.8388572,-74.9385,14.9755,29.9815,0.05326745,-0.007990118,0.07723781,1092.0
9.445304,-2.3122563,2.8388572,-74.9385,14.9755,29.9815,0.034623843,0.0,0.08256455,1092.0
9.445304,-2.3122563,2.8388572,-74.9385,14.9755,29.9815,0.015980236,-0.005326745,0.087891296,1092.0
9.359133,-2.2260852,2.8292825,-74.9385,14.9755,29.9815,0.013316862,-0.01065349,0.087891296,1092.0
9.359133,-2.2260852,2.8292825,-74.9385,14.9755,29.9815,0.031960472,-0.026633725,0.07990117,1092.0
9.359133,-2.2260852,2.8292825,-74.9385,14.9755,29.9815,0.05060408,-0.031960472,0.07457443,1152.0
9.359133,-2.2260852,2.8292825,-74.9385,14.9755,29.9815,0.07990117,-0.031960472,0.069247685,1152.0
9.454879,-2.1973617,2.867581,-74.9385,14.9755,29.9815,0.087891296,-0.026633725,0.063920945,1152.0
9.454879,-2.1973617,2.867581,-74.9385,14.9755,29.9815,0.1065349,-0.029297099,0.045277335,1152.0
9.454879,-2.1973617,2.867581,-74.3285,14.9755,31.171,0.11985177,-0.031960472,0.037287217,1152.0
9.454879,-2.1973617,2.867581,-74.3285,14.9755,31.171,0.13849537,-0.037287217,0.023970352,1152.0
9.301685,-2.1207652,2.9537518,-74.3285,14.9755,31.171,0.13849537,-0.037287217,0.015980236,1152.0
9.301685,-2.1207652,2.9537518,-74.3285,14.9755,31.171,0.13050525,-0.031960472,0.005326745,1152.0
9.301685,-2.1207652,2.9537518,-74.3285,14.9755,31.171,0.135832,-0.015980236,-0.005326745,1152.0
9.301685,-2.1207652,2.9537518,-74.3285,14.9755,31.171,0.14382212,-0.013316862,-0.026633725,1152.0
9.41658,-2.1303396,2.9824755,-74.3285,14.9755,31.171,0.14382212,-0.007990118,-0.034623843,1152.0
9.41658,-2.1303396,2.9824755,-74.3285,14.9755,31.171,0.117188394,0.015980236,-0.037287217,1152.0
9.41658,-2.1303396,2.9824755,-74.3285,14.9755,31.171,0.055930823,0.037287217,-0.018643608,1152.0
9.41658,-2.1303396,2.9824755,-74.3285,14.9755,31.171,0.031960472,0.039950587,-0.0026633726,1176.0
9.426155,-2.1973617,2.972901,-74.3285,14.9755,31.171,0.018643608,0.037287217,0.013316862,1176.0
9.426155,-2.1973617,2.972901,-74.3285,14.9755,31.171,0.031960472,0.037287217,0.04261396,1176.0
9.426155,-2.1973617,2.972901,-74.9385,14.9755,31.7505,0.047940705,0.039950587,0.05060408,1176.0
9.426155,-2.1973617,2.972901,-74.9385,14.9755,31.7505,0.05060408,0.039950587,0.061257567,1176.0
9.3878565,-2.2165108,2.9537518,-74.9385,14.9755,31.7505,0.034623843,0.037287217,0.061257567,1176.0
9.3878565,-2.2165108,2.9537518,-74.9385,14.9755,31.7505,0.007990118,0.026633725,0.05060408,1176.0
9.3878565,-2.2165108,2.9537518,-74.9385,14.9755,31.7505,0.023970352,0.007990118,0.026633725,1176.0
9.3878565,-2.2165108,2.9537518,-74.9385,14.9755,31.7505,0.07723781,-0.007990118,-0.005326745,1176.0
9.110194,-2.2165108,2.8484318,-74.9385,14.9755,31.7505,0.10919827,-0.013316862,-0.02130698,1176.0
9.110194,-2.2165108,2.8484318,-74.9385,14.9755,31.7505,0.15181224,-0.015980236,-0.05060408,1176.0
9.110194,-2.2165108,2.8484318,-74.9385,14.9755,31.7505,0.15980235,-0.015980236,-0.069247685,1176.0
9.110194,-2.2165108,2.8484318,-74.9385,14.9755,31.7505,0.15980235,-0.015980236,-0.07457443,1200.0
9.215514,-2.2069361,2.9633265,-74.9385,14.9755,31.7505,0.16246572,-0.015980236,-0.07990117,1200.0
9.215514,-2.2069361,2.9633265,-74.9385,14.9755,31.7505,0.14914887,-0.013316862,-0.08256455,1200.0
9.215514,-2.2069361,2.9633265,-74.3285,16.165,29.9815,0.13316862,-0.013316862,-0.08256455,1200.0
9.215514,-2.2069361,2.9633265,-74.3285,16.165,29.9815,0.08522792,-0.005326745,-0.07191106,1200.0
9.454879,-2.254809,3.039923,-74.3285,16.165,29.9815,0.055930823,0.0,-0.061257567,1200.0
9.454879,-2.254809,3.039923,-74.3285,16.165,29.9815,0.0026633726,0.005326745,-0.037287217,1200.0
9.454879,-2.254809,3.039923,-74.3285,16.165,29.9815,-0.005326745,0.0,-0.0026633726,1200.0
9.454879,-2.254809,3.039923,-74.3285,16.165,29.9815,0.031960472,-0.005326745,0.02130698,1200.0
9.397431,-2.408002,2.9920502,-74.3285,16.165,29.9815,0.055930823,-0.013316862,0.026633725,1200.0
9.397431,-2.408002,2.9920502,-74.3285,16.165,29.9815,0.08256455,-0.01065349,0.039950587,1200.0
9.397431,-2.408002,2.9920502,-74.3285,16.165,29.9815,0.07191106,0.0,0.047940705,1200.0
9.397431,-2.408002,2.9920502,-74.3285,16.165,29.9815,0.05060408,0.0026633726,0.055930823,1200.0
9.196365,-2.2356598,3.078221,-74.3285,16.165,29.9815,0.05060408,0.0026633726,0.055930823,1224.0
9.196365,-2.2356598,3.078221,-74.3285,16.165,29.9815,0.037287217,0.0,0.06658431,1224.0
9.196365,-2.2356598,3.078221,-74.3285,16.165,29.9815,0.015980236,0.013316862,0.07723781,1224.0
9.196365,-2.2356598,3.078221,-74.3285,14.9755,31.171,0.005326745,0.018643608,0.07723781,1224.0
9.234664,-2.0920415,3.0303483,-74.3285,14.9755,31.171,-0.0026633726,0.02130698,0.069247685,1224.0
9.234664,-2.0920415,3.0303483,-74.3285,14.9755,31.171,-0.037287217,0.026633725,0.045277335,1224.0
9.234664,-2.0920415,3.0303483,-74.3285,14.9755,31.171,-0.093218036,0.029297099,0.029297099,1224.0
9.234664,-2.0920415,3.0303483,-74.3285,14.9755,31.171,-0.12517852,0.031960472,0.013316862,1224.0
9.215514,-2.0824668,2.8388572,-74.3285,14.9755,31.171,-0.12784189,0.029297099,0.005326745,1224.0
9.215514,-2.0824668,2.8388572,-74.3285,14.9755,31.171,-0.11452502,0.018643608,0.0,1224.0
9.215514,-2.0824668,2.8388572,-74.3285,14.9755,31.171,-0.069247685,0.0,0.013316862,1224.0
9.215514,-2.0824668,2.8388572,-74.3285,14.9755,31.171,-0.015980236,-0.023970352,0.013316862,1224.0
9.359133,-2.1973617,2.8101335,-74.3285,14.9755,31.171,-0.005326745,-0.029297099,0.01065349,1224.0
9.359133,-2.1973617,2.8101335,-74.3285,14.9755,31.171,-0.045277335,-0.026633725,0.013316862,1224.0
9.359133,-2.1973617,2.8101335,-74.3285,14.9755,31.171,-0.10387153,-0.018643608,0.013316862,1224.0
9.359133,-2.1973617,2.8101335,-75.5485,17.385,31.171,-0.117188394,-0.02130698,0.007990118,1224.0
9.215514,-2.1111906,2.8580062,-75.5485,17.385,31.171,-0.10919827,-0.029297099,0.005326745,1224.0
9.215514,-2.1111906,2.8580062,-75.5485,17.385,31.171,-0.055930823,-0.05060408,0.0,1224.0
