accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-8.947427,-2.1111906,1.9867213,14.9755,16.165,-31.171,-0.6871501,-0.045277335,0.17311922,528.0
-8.947427,-2.1111906,1.9867213,14.9755,16.165,-31.171,-1.0120816,-0.029297099,0.10387153,528.0
-8.947427,-2.1111906,1.9867213,14.9755,16.165,-31.171,-1.1665572,-0.015980236,0.034623843,528.0
-8.947427,-2.1111906,1.9867213,14.9755,16.165,-31.7505,-1.1825374,-0.007990118,0.0,528.0
-9.033598,-2.905879,1.3452257,14.9755,16.165,-31.7505,-1.1612304,0.0,-0.029297099,528.0
-9.033598,-2.905879,1.3452257,14.9755,16.165,-31.7505,-1.0387152,0.018643608,-0.09055467,528.0
-9.033598,-2.905879,1.3452257,14.9755,16.165,-31.7505,-0.95615077,0.029297099,-0.117188394,696.0
-9.033598,-2.905879,1.3452257,14.9755,16.165,-31.7505,-0.82031876,0.034623843,-0.1464855,696.0
-8.899554,-2.88673,1.6037389,14.9755,16.165,-31.7505,-0.79102165,0.029297099,-0.14914887,696.0
-8.899554,-2.88673,1.6037389,14.9755,16.165,-31.7505,-0.8789129,-0.0026633726,-0.13316862,696.0
-8.899554,-2.88673,1.6037389,14.9755,16.165,-31.7505,-1.1559037,-0.063920945,-0.087891296,696.0
-8.899554,-2.88673,1.6037389,14.9755,16.165,-31.7505,-1.4834985,-0.14115874,-0.029297099,696.0
-8.928278,-2.3505547,2.819708,14.9755,16.165,-31.7505,-1.5980235,-0.17578259,-0.005326745,696.0
-8.928278,-2.3505547,2.819708,14.9755,16.165,-31.7505,-1.6193305,-0.22638667,0.026633725,696.0
-8.928278,-2.3505547,2.819708,14.9755,16.165,-31.7505,-1.35832,-0.24769364,0.047940705,696.0
-8.928278,-2.3505547,2.819708,14.9755,16.165,-31.7505,-0.950824,-0.23970354,0.04261396,696.0
-8.995299,-3.7867386,1.709059,13.786,16.165,-31.7505,-0.950824,-0.23970354,0.04261396,696.0
-8.995299,-3.7867386,1.709059,13.786,16.165,-31.7505,-0.5513181,-0.21839654,0.01065349,696.0
-8.995299,-3.7867386,1.709059,13.786,16.165,-31.7505,-0.24503027,-0.19708957,-0.037287217,696.0
-8.995299,-3.7867386,1.709059,13.786,16.165,-31.7505,-0.12517852,-0.18643607,-0.061257567,600.0
-8.966576,-3.7101421,1.1537346,13.786,16.165,-31.7505,-0.02130698,-0.17311922,-0.087891296,600.0
-8.966576,-3.7101421,1.1537346,13.786,16.165,-31.7505,0.14115874,-0.14914887,-0.13316862,600.0
-8.966576,-3.7101421,1.1537346,13.786,16.165,-31.7505,0.2610105,-0.122515135,-0.16246572,600.0
-8.966576,-3.7101421,1.1537346,13.786,16.165,-31.7505,0.29563436,-0.098544784,-0.17311922,600.0
-8.650616,-3.3175852,1.1920328,13.786,16.165,-31.7505,0.26367387,-0.087891296,-0.17045584,600.0
-8.650616,-3.3175852,1.1920328,13.786,16.165,-31.7505,0.14914887,-0.069247685,-0.14382212,600.0
-8.650616,-3.3175852,1.1920328,13.786,16.165,-31.7505,0.026633725,-0.05326745,-0.10120816,600.0
-8.650616,-3.3175852,1.1920328,13.786,16.165,-31.7505,-0.055930823,-0.039950587,-0.05060408,600.0
-8.526146,-3.2697124,1.4122477,13.786,16.165,-31.7505,-0.07990117,-0.031960472,-0.023970352,600.0
-8.526146,-3.2697124,1.4122477,13.176001,22.7835,-29.3715,-0.09055467,-0.023970352,0.0,600.0
-8.526146,-3.2697124,1.4122477,13.176001,22.7835,-29.3715,-0.09055467,-0.007990118,0.047940705,600.0
-8.526146,-3.2697124,1.4122477,13.176001,22.7835,-29.3715,-0.08522792,-0.005326745,0.06658431,624.0
-8.631466,-3.4707782,1.5079932,13.176001,22.7835,-29.3715,-0.069247685,-0.0026633726,0.08256455,624.0
-8.631466,-3.4707782,1.5079932,13.176001,22.7835,-29.3715,-0.02130698,0.0,0.1065349,624.0
-8.631466,-3.4707782,1.5079932,13.176001,22.7835,-29.3715,0.05060408,0.005326745,0.122515135,624.0
-8.631466,-3.4707782,1.5079932,13.176001,22.7835,-29.3715,0.14914887,0.01065349,0.122515135,624.0
-8.755936,-3.4707782,1.6994845,13.176001,22.7835,-29.3715,0.20774306,0.013316862,0.117188394,624.0
-8.755936,-3.4707782,1.6994845,13.176001,22.7835,-29.3715,0.32493144,0.018643608,0.098544784,624.0
-8.755936,-3.4707782,1.6994845,13.176001,22.7835,-29.3715,0.44211984,0.023970352,0.069247685,624.0
-8.755936,-3.4707782,1.6994845,13.176001,22.7835,-29.3715,0.54599136,0.029297099,0.04261396,624.0
-8.822957,-3.2888615,1.6707608,13.176001,22.7835,-29.3715,0.58860534,0.029297099,0.034623843,624.0
-8.822957,-3.2888615,1.6707608,13.176001,24.583,-29.3715,0.63121927,0.029297099,0.026633725,624.0
-8.822957,-3.2888615,1.6707608,13.176001,24.583,-29.3715,0.70313036,0.023970352,0.015980236,624.0
-8.822957,-3.2888615,1.6707608,13.176001,24.583,-29.3715,0.7430809,0.013316862,0.005326745,624.0
-8.832532,-3.039923,1.5941644,13.176001,24.583,-29.3715,0.74840766,0.01065349,0.0,624.0
-8.832532,-3.039923,1.5941644,13.176001,24.583,-29.3715,0.72710073,0.007990118,-0.007990118,624.0
-8.832532,-3.039923,1.5941644,13.176001,24.583,-29.3715,0.6685065,0.015980236,-0.02130698,624.0
-8.832532,-3.039923,1.5941644,13.176001,24.583,-29.3715,0.6019222,0.029297099,-0.034623843,624.0
-8.947427,-2.7814097,1.5941644,13.176001,24.583,-29.3715,0.57795185,0.039950587,-0.039950587,624.0
-8.947427,-2.7814097,1.5941644,13.176001,24.583,-29.3715,0.54599136,0.055930823,-0.05326745,624.0
-8.947427,-2.7814097,1.5941644,13.176001,24.583,-29.3715,0.5140309,0.06658431,-0.063920945,624.0
-8.918703,-2.5899186,1.6611862,13.176001,24.583,-29.3715,0.4953873,0.07191106,-0.06658431,624.0
-8.918703,-2.5899186,1.6611862,13.176001,24.583,-29.3715,0.4554367,0.07723781,-0.069247685,624.0
-8.918703,-2.5899186,1.6611862,11.9865,21.5635,-29.3715,0.43945646,0.07990117,-0.06658431,624.0
-8.918703,-2.5899186,1.6611862,11.9865,21.5635,-29.3715,0.43412971,0.093218036,-0.05326745,624.0
-8.918703,-2.5899186,1.6611862,11.9865,21.5635,-29.3715,0.44744658,0.10387153,-0.029297099,624.0
-8.851681,-2.4367256,1.6994845,11.9865,21.5635,-29.3715,0.44744658,0.10387153,-0.029297099,636.0
-8.851681,-2.4367256,1.6994845,11.9865,21.5635,-29.3715,0.46076345,0.10120816,0.005326745,636.0
