accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-6.103782,-7.02294,-8.755936,26.3825,13.176001,23.363,-2.602115,2.0321534,-0.12784189,108.0
-6.103782,-7.02294,-8.755936,26.3825,13.176001,23.363,-1.952252,2.0934107,-0.17045584,108.0
-4.619725,-4.2463174,-7.02294,26.3825,13.176001,23.363,-1.723202,2.066777,-0.12784189,108.0
-4.619725,-4.2463174,-7.02294,26.3825,13.176001,23.363,-1.7551625,1.9309452,0.0026633726,108.0
-4.619725,-4.2463174,-7.02294,26.3825,13.176001,23.363,-2.351758,1.7471724,0.087891296,108.0
-5.739949,-0.8760723,-4.5718527,26.3825,13.176001,23.363,-2.7352836,1.651291,0.1065349,108.0
-5.739949,-0.8760723,-4.5718527,26.3825,13.176001,23.363,-3.1587598,1.4542015,0.18377271,108.0
-5.739949,-0.8760723,-4.5718527,26.3825,13.176001,23.363,-2.4822633,1.251785,0.35689193,108.0
-5.739949,-0.8760723,-4.5718527,26.3825,13.176001,23.363,-1.2837455,1.1052996,0.5060408,108.0
-6.027186,-2.1111906,-7.654861,26.3825,13.176001,23.363,-0.9215269,1.0680124,0.54599136,108.0
-6.027186,-2.1111906,-7.654861,20.374,-17.9645,33.55,-0.814992,1.0520321,0.55930823,108.0
-6.027186,-2.1111906,-7.654861,20.374,-17.9645,33.55,-0.90821004,1.0467054,0.55930823,60.0
-6.027186,-2.1111906,-7.654861,20.374,-17.9645,33.55,-1.171884,1.0040915,0.56729835,60.0
-6.027186,-2.1111906,-7.654861,20.374,-17.9645,33.55,-0.9774577,0.8602693,0.60724896,60.0
-6.37187,0.27287498,-7.8367777,20.374,-17.9645,33.55,-0.76971465,0.75906116,0.6125757,60.0
-6.37187,0.27287498,-7.8367777,20.374,-17.9645,33.55,-0.45810008,0.53533787,0.59659547,60.0
-6.37187,0.27287498,-7.8367777,20.374,-17.9645,33.55,-0.3196047,0.3409117,0.59659547,60.0
-6.37187,0.27287498,-7.8367777,20.374,-17.9645,33.55,-0.15447561,0.18643607,0.6258925,60.0
-5.845269,1.2016073,-7.2144313,20.374,-17.9645,33.55,-0.05060408,0.11985177,0.63121927,60.0
-5.845269,1.2016073,-7.2144313,20.374,-17.9645,33.55,0.093218036,0.034623843,0.58860534,60.0
-5.845269,1.2016073,-7.2144313,20.374,-17.9645,33.55,0.07723781,0.026633725,0.47940707,60.0
-4.8207912,0.8760723,-8.641041,20.374,-17.9645,33.55,0.034623843,0.04261396,0.4181495,60.0
-4.8207912,0.8760723,-8.641041,13.176001,-28.182001,33.55,0.0026633726,0.063920945,0.3595553,60.0
-4.8207912,0.8760723,-8.641041,13.176001,-28.182001,33.55,-0.0026633726,0.08256455,0.3009611,36.0
-4.8207912,0.8760723,-8.641041,13.176001,-28.182001,33.55,0.063920945,0.10387153,0.1944262,36.0
-4.8207912,0.8760723,-8.641041,13.176001,-28.182001,33.55,0.19708957,0.093218036,0.09055467,36.0
-5.06973,0.12925656,-8.688913,13.176001,-28.182001,33.55,0.22372329,0.07191106,0.039950587,36.0
-5.06973,0.12925656,-8.688913,13.176001,-28.182001,33.55,0.061257567,0.031960472,-0.047940705,36.0
-5.06973,0.12925656,-8.688913,13.176001,-28.182001,33.55,-0.26367387,0.018643608,-0.10120816,36.0
-5.06973,0.12925656,-8.688913,13.176001,-28.182001,33.55,-0.4261396,0.026633725,-0.093218036,36.0
-4.811217,0.50266445,-8.899554,13.176001,-28.182001,33.55,-0.407496,0.031960472,-0.07723781,36.0
-4.811217,0.50266445,-8.899554,13.176001,-28.182001,33.55,-0.25834712,0.023970352,-0.037287217,36.0
-4.811217,0.50266445,-8.899554,13.176001,-28.182001,33.55,-0.12517852,-0.0026633726,0.007990118,36.0
-4.5527034,0.7420284,-8.650616,13.176001,-28.182001,33.55,-0.10120816,-0.02130698,0.029297099,36.0
-4.5527034,0.7420284,-8.650616,13.176001,-28.182001,33.55,-0.15181224,-0.058594197,0.07457443,36.0
-4.5527034,0.7420284,-8.650616,9.577,-32.3605,33.55,-0.20241632,-0.07457443,0.093218036,36.0
-4.5527034,0.7420284,-8.650616,9.577,-32.3605,33.55,-0.24503027,-0.10919827,0.13316862,36.0
-4.5527034,0.7420284,-8.650616,9.577,-32.3605,33.55,-0.15713897,-0.135832,0.17311922,36.0
-4.8782387,0.8281995,-8.746361,9.577,-32.3605,33.55,-0.087891296,-0.14914887,0.18909945,36.0
-4.8782387,0.8281995,-8.746361,9.577,-32.3605,33.55,0.0,-0.17045584,0.20507969,36.0
-4.8782387,0.8281995,-8.746361,9.577,-32.3605,33.55,-0.07457443,-0.15980235,0.1944262,36.0
