0,1,2
-346.6666666666667,952.0,-37.333333333333336
-482.6666666666667,394.6666666666667,29.333333333333332
-608.0,74.66666666666667,50.666666666666664
-666.6666666666666,24.0,77.33333333333333
-701.3333333333334,266.6666666666667,189.33333333333334
-808.0,1064.0,602.6666666666666
-666.6666666666666,2085.3333333333335,864.0
-322.6666666666667,2605.3333333333335,837.3333333333334
125.33333333333333,2333.3333333333335,376.0
314.6666666666667,1560.0,42.666666666666664
362.6666666666667,856.0,-208.0
450.6666666666667,280.0,-312.0
512.0,-112.0,-306.6666666666667
568.0,-256.0,-168.0
610.6666666666666,2.6666666666666665,154.66666666666666
608.0,872.0,434.6666666666667
485.3333333333333,1853.3333333333333,610.6666666666666
144.0,2277.3333333333335,554.6666666666666
-221.33333333333334,1853.3333333333333,370.6666666666667
-490.6666666666667,1125.3333333333333,213.33333333333334
-549.3333333333334,557.3333333333334,133.33333333333334
-581.3333333333334,197.33333333333334,106.66666666666667
-597.3333333333334,40.0,72.0
-592.0,98.66666666666667,2.6666666666666665
-826.6666666666666,546.6666666666666,549.3333333333334
-733.3333333333334,1440.0,1029.3333333333333
-437.3333333333333,2109.3333333333335,1266.6666666666667
152.0,2208.0,754.6666666666666
397.3333333333333,1576.0,229.33333333333334
434.6666666666667,920.0,-112.0
496.0,368.0,-325.3333333333333
578.6666666666666,13.333333333333334,-325.3333333333333
696.0,-181.33333333333334,-181.33333333333334
736.0,149.33333333333334,349.3333333333333
642.6666666666666,1074.6666666666667,458.6666666666667
418.6666666666667,2032.0,677.3333333333334
50.666666666666664,2304.0,392.0
-245.33333333333334,1784.0,405.3333333333333
-466.6666666666667,1042.6666666666667,194.66666666666666
-525.3333333333334,504.0,106.66666666666667
-597.3333333333334,184.0,53.333333333333336
-648.0,37.333333333333336,16.0
-677.3333333333334,133.33333333333334,162.66666666666666
-896.0,728.0,765.3333333333334
-808.0,1712.0,1061.3333333333333
-557.3333333333334,2325.3333333333335,1096.0
-42.666666666666664,2269.3333333333335,493.3333333333333
170.66666666666666,1597.3333333333333,125.33333333333333
282.6666666666667,925.3333333333334,-186.66666666666666
397.3333333333333,349.3333333333333,-346.6666666666667
512.0,-40.0,-341.3333333333333
621.3333333333334,-178.66666666666666,-157.33333333333334
709.3333333333334,152.0,432.0
760.0,1061.3333333333333,528.0
597.3333333333334,1922.6666666666667,749.3333333333334
202.66666666666666,2202.6666666666665,480.0
-226.66666666666666,1696.0,512.0
-504.0,1029.3333333333333,272.0
-584.0,506.6666666666667,114.66666666666667
-642.6666666666666,202.66666666666666,53.333333333333336
-650.6666666666666,88.0,8.0
-640.0,277.3333333333333,80.0
-768.0,848.0,442.6666666666667
-698.6666666666666,1792.0,816.0
-453.3333333333333,2320.0,960.0
-13.333333333333334,2309.3333333333335,669.3333333333334
208.0,1669.3333333333333,274.6666666666667
330.6666666666667,1010.6666666666666,-64.0
466.6666666666667,397.3333333333333,-274.6666666666667
589.3333333333334,-16.0,-325.3333333333333
677.3333333333334,-189.33333333333334,-189.33333333333334
725.3333333333334,37.333333333333336,181.33333333333334
608.0,893.3333333333334,664.0
408.0,1904.0,986.6666666666666
37.333333333333336,2386.6666666666665,888.0
-234.66666666666666,1997.3333333333333,528.0
-461.3333333333333,1218.6666666666667,205.33333333333334
-525.3333333333334,581.3333333333334,117.33333333333333
-592.0,184.0,88.0
-632.0,-8.0,53.333333333333336
-648.0,-16.0,85.33333333333333
-954.6666666666666,562.6666666666666,680.0
-885.3333333333334,1552.0,1341.3333333333333
-664.0,2336.0,1573.3333333333333
-58.666666666666664,2344.0,1066.6666666666667
194.66666666666666,1669.3333333333333,306.6666666666667
328.0,925.3333333333334,-117.33333333333333
445.3333333333333,296.0,-328.0
501.3333333333333,-101.33333333333333,-280.0
536.0,-280.0,-69.33333333333333
546.6666666666666,-181.33333333333334,64.0
637.3333333333334,629.3333333333334,589.3333333333334
688.0,1624.0,853.3333333333334
426.6666666666667,2186.6666666666665,973.3333333333334
26.666666666666668,1832.0,552.0
-373.3333333333333,1117.3333333333333,226.66666666666666
-469.3333333333333,565.3333333333334,122.66666666666667
-530.6666666666666,210.66666666666666,104.0
-565.3333333333334,29.333333333333332,21.333333333333332
-578.6666666666666,112.0,0.0
-810.6666666666666,554.6666666666666,698.6666666666666
-693.3333333333334,1466.6666666666667,1221.3333333333333
-381.3333333333333,2074.6666666666665,1482.6666666666667
178.66666666666666,2160.0,778.6666666666666
370.6666666666667,1522.6666666666667,197.33333333333334
408.0,853.3333333333334,-210.66666666666666
477.3333333333333,282.6666666666667,-370.6666666666667
557.3333333333334,-82.66666666666667,-312.0
632.0,-210.66666666666666,-152.0
725.3333333333334,229.33333333333334,397.3333333333333
754.6666666666666,1210.6666666666667,474.6666666666667
592.0,2101.3333333333335,733.3333333333334
146.66666666666666,2266.6666666666665,434.6666666666667
-266.6666666666667,1677.3333333333333,440.0
-528.0,957.3333333333334,149.33333333333334
-570.6666666666666,440.0,56.0
-597.3333333333334,128.0,0.0
-605.3333333333334,-50.666666666666664,-58.666666666666664
-610.6666666666666,8.0,48.0
-930.6666666666666,722.6666666666666,738.6666666666666
-917.3333333333334,1808.0,1130.6666666666667
-626.6666666666666,2453.3333333333335,1216.0
-10.666666666666666,2290.6666666666665,568.0
282.6666666666667,1546.6666666666667,170.66666666666666
354.6666666666667,904.0,-173.33333333333334
461.3333333333333,352.0,-330.6666666666667
546.6666666666666,-13.333333333333334,-317.3333333333333
645.3333333333334,-197.33333333333334,-125.33333333333333
701.3333333333334,93.33333333333333,309.3333333333333
744.0,248.0,477.3333333333333
640.0,1048.0,672.0
544.0,1770.6666666666667,480.0
194.66666666666666,2448.0,520.0
-106.66666666666667,2128.0,237.33333333333334
-416.0,1333.3333333333333,114.66666666666667
-480.0,682.6666666666666,-42.666666666666664
-557.3333333333334,322.6666666666667,-34.666666666666664
-600.0,112.0,-53.333333333333336
-626.6666666666666,88.0,-29.333333333333332
-808.0,530.6666666666666,184.0
-685.3333333333334,1469.3333333333333,538.6666666666666
-426.6666666666667,2221.3333333333335,658.6666666666666
122.66666666666667,2341.3333333333335,477.3333333333333
370.6666666666667,1744.0,50.666666666666664
517.3333333333334,997.3333333333334,-248.0
565.3333333333334,362.6666666666667,-368.0
589.3333333333334,-21.333333333333332,-306.6666666666667
624.0,-176.0,-133.33333333333334
701.3333333333334,66.66666666666667,66.66666666666667
810.6666666666666,912.0,258.6666666666667
738.6666666666666,1845.3333333333333,293.3333333333333
434.6666666666667,2250.6666666666665,317.3333333333333
10.666666666666666,1866.6666666666667,253.33333333333334
-333.3333333333333,1226.6666666666667,221.33333333333334
-194.66666666666666,1354.6666666666667,322.6666666666667
34.666666666666664,1477.3333333333333,277.3333333333333
328.0,1522.6666666666667,149.33333333333334
405.3333333333333,866.6666666666666,-192.0
496.0,290.6666666666667,-354.6666666666667
578.6666666666666,-66.66666666666667,-282.6666666666667
661.3333333333334,-237.33333333333334,-85.33333333333333
704.0,58.666666666666664,405.3333333333333
618.6666666666666,954.6666666666666,418.6666666666667
445.3333333333333,1853.3333333333333,608.0
50.666666666666664,2141.3333333333335,330.6666666666667
-253.33333333333334,1640.0,362.6666666666667
-514.6666666666666,978.6666666666666,112.0
-525.3333333333334,501.3333333333333,53.333333333333336
-536.0,192.0,64.0
-536.0,32.0,42.666666666666664
-549.3333333333334,85.33333333333333,69.33333333333333
-829.3333333333334,736.0,514.6666666666666
-786.6666666666666,1746.6666666666667,685.3333333333334
-557.3333333333334,2392.0,800.0
-16.0,2290.6666666666665,418.6666666666667
213.33333333333334,1576.0,216.0
304.0,912.0,-42.666666666666664
410.6666666666667,317.3333333333333,-264.0
493.3333333333333,-69.33333333333333,-285.3333333333333
173.33333333333334,-5.333333333333333,-136.0
-141.33333333333334,573.3333333333334,90.66666666666667
-506.6666666666667,957.3333333333334,202.66666666666666
-504.0,925.3333333333334,189.33333333333334
-573.3333333333334,429.3333333333333,173.33333333333334
-645.3333333333334,133.33333333333334,173.33333333333334
-674.6666666666666,34.666666666666664,141.33333333333334
-664.0,186.66666666666666,162.66666666666666
-840.0,797.3333333333334,677.3333333333334
-778.6666666666666,1754.6666666666667,949.3333333333334
-514.6666666666666,2325.3333333333335,1056.0
40.0,2216.0,477.3333333333333
314.6666666666667,1541.3333333333333,106.66666666666667
432.0,861.3333333333334,-240.0
517.3333333333334,306.6666666666667,-365.3333333333333
578.6666666666666,-106.66666666666667,-325.3333333333333
605.3333333333334,-258.6666666666667,-205.33333333333334
605.3333333333334,29.333333333333332,93.33333333333333
666.6666666666666,928.0,202.66666666666666
541.3333333333334,1800.0,461.3333333333333
202.66666666666666,2120.0,432.0
-229.33333333333334,1640.0,453.3333333333333
-485.3333333333333,994.6666666666666,293.3333333333333
-544.0,498.6666666666667,264.0
-624.0,184.0,250.66666666666666
-682.6666666666666,50.666666666666664,192.0
-680.0,98.66666666666667,120.0
-818.6666666666666,424.0,429.3333333333333
-645.3333333333334,1253.3333333333333,1189.3333333333333
-309.3333333333333,1938.6666666666667,1338.6666666666667
253.33333333333334,2130.6666666666665,1002.6666666666666
445.3333333333333,1576.0,114.66666666666667
464.0,922.6666666666666,-141.33333333333334
530.6666666666666,338.6666666666667,-328.0
626.6666666666666,-61.333333333333336,-322.6666666666667
738.6666666666666,-264.0,-274.6666666666667
778.6666666666666,154.66666666666666,202.66666666666666
770.6666666666666,1122.6666666666667,64.0
573.3333333333334,1984.0,333.3333333333333
189.33333333333334,2152.0,101.33333333333333
-181.33333333333334,1576.0,418.6666666666667
-413.3333333333333,906.6666666666666,277.3333333333333
-461.3333333333333,421.3333333333333,226.66666666666666
-514.6666666666666,138.66666666666666,157.33333333333334
-570.6666666666666,10.666666666666666,40.0
-634.6666666666666,98.66666666666667,181.33333333333334
-824.0,626.6666666666666,840.0
-720.0,1581.3333333333333,1352.0
-368.0,2261.3333333333335,1397.3333333333333
194.66666666666666,2272.0,746.6666666666666
442.6666666666667,1621.3333333333333,168.0
493.3333333333333,965.3333333333334,-186.66666666666666
506.6666666666667,456.0,-333.3333333333333
549.3333333333334,93.33333333333333,-333.3333333333333
592.0,-149.33333333333334,-168.0
624.0,-165.33333333333334,-58.666666666666664
504.0,589.3333333333334,274.6666666666667
445.3333333333333,1712.0,400.0
128.0,2474.6666666666665,600.0
-122.66666666666667,2232.0,421.3333333333333
-469.3333333333333,1413.3333333333333,266.6666666666667
-549.3333333333334,714.6666666666666,141.33333333333334
-600.0,290.6666666666667,96.0
-653.3333333333334,82.66666666666667,58.666666666666664
-664.0,50.666666666666664,16.0
-770.6666666666666,378.6666666666667,293.3333333333333
-664.0,1237.3333333333333,858.6666666666666
-421.3333333333333,2098.6666666666665,1186.6666666666667
-16.0,2429.3333333333335,992.0
197.33333333333334,1970.6666666666667,432.0
282.6666666666667,1245.3333333333333,-16.0
405.3333333333333,589.3333333333334,-264.0
522.6666666666666,141.33333333333334,-325.3333333333333
605.3333333333334,-120.0,-136.0
693.3333333333334,-120.0,-82.66666666666667
608.0,621.3333333333334,136.0
522.6666666666666,1730.6666666666667,104.0
181.33333333333334,2498.6666666666665,314.6666666666667
-114.66666666666667,2296.0,189.33333333333334
-437.3333333333333,1525.3333333333333,178.66666666666666
-544.0,848.0,101.33333333333333
-554.6666666666666,397.3333333333333,141.33333333333334
-581.3333333333334,138.66666666666666,160.0
-589.3333333333334,66.66666666666667,144.0
-597.3333333333334,240.0,130.66666666666666
-826.6666666666666,936.0,864.0
-744.0,1925.3333333333333,1336.0
-464.0,2429.3333333333335,1400.0
90.66666666666667,2205.3333333333335,605.3333333333334
357.3333333333333,1410.6666666666667,-16.0
488.0,789.3333333333334,-272.0
610.6666666666666,298.6666666666667,-405.3333333333333
666.6666666666666,-21.333333333333332,-272.0
717.3333333333334,-170.66666666666666,-186.66666666666666
696.0,352.0,272.0
672.0,1368.0,373.3333333333333
416.0,2261.3333333333335,725.3333333333334
26.666666666666668,2293.3333333333335,504.0
-362.6666666666667,1637.3333333333333,424.0
-552.0,922.6666666666666,157.33333333333334
-376.0,1146.6666666666667,173.33333333333334
-317.3333333333333,1341.3333333333333,184.0
-288.0,1461.3333333333333,194.66666666666666
-450.6666666666667,808.0,120.0
-557.3333333333334,373.3333333333333,138.66666666666666
-650.6666666666666,133.33333333333334,114.66666666666667
-682.6666666666666,90.66666666666667,106.66666666666667
-752.0,378.6666666666667,317.3333333333333
-584.0,1218.6666666666667,962.6666666666666
-285.3333333333333,2077.3333333333335,1229.3333333333333
208.0,2378.6666666666665,1045.3333333333333
429.3333333333333,1898.6666666666667,285.3333333333333
488.0,1146.6666666666667,-88.0
496.0,530.6666666666666,-298.6666666666667
570.6666666666666,96.0,-312.0
632.0,-160.0,-232.0
693.3333333333334,-152.0,-229.33333333333334
634.6666666666666,608.0,106.66666666666667
613.3333333333334,1722.6666666666667,333.3333333333333
282.6666666666667,2469.3333333333335,594.6666666666666
-48.0,2208.0,378.6666666666667
-448.0,1376.0,162.66666666666666
-573.3333333333334,688.0,98.66666666666667
-642.6666666666666,274.6666666666667,133.33333333333334
-682.6666666666666,74.66666666666667,80.0
-664.0,69.33333333333333,-24.0
-770.6666666666666,384.0,226.66666666666666
-637.3333333333334,1234.6666666666667,941.3333333333334
-392.0,2029.3333333333333,1216.0
117.33333333333333,2274.6666666666665,1000.0
346.6666666666667,1797.3333333333333,296.0
429.3333333333333,1066.6666666666667,-32.0
458.6666666666667,434.6666666666667,-240.0
528.0,-29.333333333333332,-290.6666666666667
621.3333333333334,-216.0,-128.0
690.6666666666666,-13.333333333333334,29.333333333333332
605.3333333333334,834.6666666666666,168.0
562.6666666666666,1864.0,304.0
216.0,2480.0,421.3333333333333
-64.0,2184.0,386.6666666666667
-453.3333333333333,1434.6666666666667,194.66666666666666
-554.6666666666666,773.3333333333334,64.0
-600.0,352.0,48.0
-634.6666666666666,138.66666666666666,5.333333333333333
-640.0,154.66666666666666,2.6666666666666665
-786.6666666666666,533.3333333333334,245.33333333333334
-677.3333333333334,1408.0,882.6666666666666
-434.6666666666667,2090.6666666666665,1216.0
66.66666666666667,2234.6666666666665,1072.0
280.0,1677.3333333333333,445.3333333333333
432.0,1904.0,328.0
245.33333333333334,2136.0,437.3333333333333
-26.666666666666668,2274.6666666666665,517.3333333333334
-408.0,1480.0,330.6666666666667
-530.6666666666666,768.0,136.0
-578.6666666666666,317.3333333333333,88.0
-613.3333333333334,98.66666666666667,42.666666666666664
-621.3333333333334,93.33333333333333,29.333333333333332
-733.3333333333334,408.0,274.6666666666667
-560.0,1245.3333333333333,840.0
-285.3333333333333,2048.0,968.0
210.66666666666666,2328.0,733.3333333333334
392.0,1880.0,133.33333333333334
450.6666666666667,1200.0,-61.333333333333336
482.6666666666667,600.0,-234.66666666666666
557.3333333333334,128.0,-290.6666666666667
621.3333333333334,-152.0,-237.33333333333334
706.6666666666666,-189.33333333333334,-229.33333333333334
752.0,552.0,-5.333333333333333
810.6666666666666,1653.3333333333333,138.66666666666666
530.6666666666666,2480.0,392.0
138.66666666666666,2306.6666666666665,277.3333333333333
-296.0,1554.6666666666667,154.66666666666666
-448.0,885.3333333333334,40.0
-482.6666666666667,461.3333333333333,37.333333333333336
-546.6666666666666,221.33333333333334,32.0
-592.0,104.0,13.333333333333334
-704.0,274.6666666666667,248.0
-757.3333333333334,1053.3333333333333,842.6666666666666
-613.3333333333334,2021.3333333333333,1024.0
-234.66666666666666,2496.0,1005.3333333333334
189.33333333333334,2128.0,384.0
386.6666666666667,1381.3333333333333,157.33333333333334
461.3333333333333,698.6666666666666,-218.66666666666666
512.0,202.66666666666666,-333.3333333333333
594.6666666666666,-122.66666666666667,-306.6666666666667
709.3333333333334,-178.66666666666666,-245.33333333333334
829.3333333333334,552.0,122.66666666666667
856.0,1656.0,152.0
597.3333333333334,2498.6666666666665,461.3333333333333
149.33333333333334,2376.0,290.6666666666667
-266.6666666666667,1648.0,312.0
-474.6666666666667,973.3333333333334,96.0
-565.3333333333334,485.3333333333333,40.0
-634.6666666666666,210.66666666666666,29.333333333333332
-650.6666666666666,109.33333333333333,88.0
-664.0,344.0,280.0
-677.3333333333334,1141.3333333333333,701.3333333333334
-512.0,2178.6666666666665,912.0
-173.33333333333334,2637.3333333333335,898.6666666666666
170.66666666666666,2296.0,426.6666666666667
312.0,1450.6666666666667,80.0
378.6666666666667,765.3333333333334,-250.66666666666666
488.0,250.66666666666666,-352.0
589.3333333333334,-69.33333333333333,-282.6666666666667
693.3333333333334,-165.33333333333334,-186.66666666666666
757.3333333333334,533.3333333333334,312.0
797.3333333333334,1624.0,445.3333333333333
552.0,2472.0,776.0
138.66666666666666,2352.0,528.0
-288.0,1629.3333333333333,440.0
-474.6666666666667,946.6666666666666,181.33333333333334
-528.0,461.3333333333333,77.33333333333333
-578.6666666666666,178.66666666666666,48.0
-624.0,58.666666666666664,45.333333333333336
-658.6666666666666,237.33333333333334,285.3333333333333
-746.6666666666666,1026.6666666666667,808.0
-584.0,2077.3333333333335,1082.6666666666667
-213.33333333333334,2594.6666666666665,1010.6666666666666
240.0,2277.3333333333335,416.0
429.3333333333333,1466.6666666666667,32.0
477.3333333333333,781.3333333333334,-293.3333333333333
546.6666666666666,248.0,-386.6666666666667
626.6666666666666,-104.0,-336.0
698.6666666666666,-208.0,-240.0
522.6666666666666,669.3333333333334,82.66666666666667
392.0,1344.0,229.33333333333334
240.0,1749.3333333333333,237.33333333333334
362.6666666666667,1096.0,-21.333333333333332
466.6666666666667,530.6666666666666,-274.6666666666667
576.0,98.66666666666667,-317.3333333333333
672.0,-157.33333333333334,-181.33333333333334
725.3333333333334,-90.66666666666667,165.33333333333334
618.6666666666666,701.3333333333334,402.6666666666667
472.0,1722.6666666666667,709.3333333333334
93.33333333333333,2317.3333333333335,704.0
-202.66666666666666,1978.6666666666667,578.6666666666666
-493.3333333333333,1221.3333333333333,248.0
-557.3333333333334,605.3333333333334,80.0
-600.0,245.33333333333334,53.333333333333336
-629.3333333333334,85.33333333333333,10.666666666666666
-626.6666666666666,136.0,48.0
-856.0,624.0,418.6666666666667
-760.0,1546.6666666666667,816.0
-541.3333333333334,2226.6666666666665,930.6666666666666
26.666666666666668,2293.3333333333335,653.3333333333334
256.0,1696.0,218.66666666666666
378.6666666666667,1080.0,-26.666666666666668
464.0,520.0,-250.66666666666666
568.0,109.33333333333333,-298.6666666666667
645.3333333333334,-146.66666666666666,-202.66666666666666
664.0,-144.0,-37.333333333333336
562.6666666666666,618.6666666666666,264.0
461.3333333333333,1658.6666666666667,386.6666666666667
136.0,2330.6666666666665,517.3333333333334
-157.33333333333334,2050.6666666666665,368.0
-458.6666666666667,1280.0,234.66666666666666
-514.6666666666666,656.0,88.0
-554.6666666666666,261.3333333333333,64.0
-610.6666666666666,77.33333333333333,45.333333333333336
-642.6666666666666,80.0,82.66666666666667
-877.3333333333334,560.0,458.6666666666667
-786.6666666666666,1485.3333333333333,824.0
-536.0,2221.3333333333335,954.6666666666666
24.0,2349.3333333333335,674.6666666666666
280.0,1818.6666666666667,309.3333333333333
397.3333333333333,1176.0,50.666666666666664
501.3333333333333,536.0,-224.0
597.3333333333334,53.333333333333336,-309.3333333333333
682.6666666666666,-205.33333333333334,-216.0
714.6666666666666,-104.0,-29.333333333333332
618.6666666666666,704.0,98.66666666666667
442.6666666666667,1706.6666666666667,266.6666666666667
72.0,2285.3333333333335,386.6666666666667
-240.0,1978.6666666666667,408.0
-496.0,1272.0,234.66666666666666
-546.6666666666666,680.0,117.33333333333333
-578.6666666666666,290.6666666666667,53.333333333333336
-608.0,98.66666666666667,45.333333333333336
-629.3333333333334,130.66666666666666,133.33333333333334
-829.3333333333334,648.0,584.0
-765.3333333333334,1592.0,1016.0
-506.6666666666667,2277.3333333333335,1165.3333333333333
42.666666666666664,2293.3333333333335,784.0
301.3333333333333,1666.6666666666667,261.3333333333333
392.0,1005.3333333333334,-101.33333333333333
458.6666666666667,421.3333333333333,-288.0
557.3333333333334,10.666666666666666,-288.0
650.6666666666666,-200.0,-184.0
704.0,-45.333333333333336,114.66666666666667
640.0,786.6666666666666,304.0
482.6666666666667,1762.6666666666667,613.3333333333334
96.0,2261.3333333333335,589.3333333333334
-248.0,1858.6666666666667,517.3333333333334
-517.3333333333334,1120.0,189.33333333333334
-557.3333333333334,538.6666666666666,53.333333333333336
-602.6666666666666,202.66666666666666,48.0
-632.0,42.666666666666664,34.666666666666664
-656.0,112.0,32.0
-912.0,800.0,546.6666666666666
-864.0,1834.6666666666667,792.0
-645.3333333333334,2480.0,997.3333333333334
-64.0,2320.0,536.0
200.0,1594.6666666666667,234.66666666666666
322.6666666666667,968.0,-50.666666666666664
421.3333333333333,437.3333333333333,-242.66666666666666
522.6666666666666,66.66666666666667,-290.6666666666667
650.6666666666666,-133.33333333333334,-242.66666666666666
725.3333333333334,29.333333333333332,282.6666666666667
690.6666666666666,861.3333333333334,424.0
496.0,1760.0,770.6666666666666
93.33333333333333,2221.3333333333335,597.3333333333334
-256.0,1816.0,656.0
-509.3333333333333,1141.3333333333333,325.3333333333333
-560.0,546.6666666666666,128.0
-629.3333333333334,186.66666666666666,56.0
-656.0,26.666666666666668,37.333333333333336
-669.3333333333334,138.66666666666666,96.0
-842.6666666666666,802.6666666666666,725.3333333333334
-760.0,1816.0,1192.0
-528.0,2381.3333333333335,1341.3333333333333
-72.0,2232.0,757.3333333333334
133.33333333333334,1490.6666666666667,248.0
272.0,882.6666666666666,-128.0
432.0,352.0,-360.0
96.0,1026.6666666666667,104.0
-130.66666666666666,1626.6666666666667,312.0
-269.3333333333333,2160.0,637.3333333333334
53.333333333333336,1570.6666666666667,184.0
245.33333333333334,1088.0,-5.333333333333333
384.0,613.3333333333334,-344.0
549.3333333333334,224.0,-392.0
656.0,13.333333333333334,-229.33333333333334
637.3333333333334,168.0,274.6666666666667
418.6666666666667,978.6666666666666,672.0
218.66666666666666,1880.0,797.3333333333334
-112.0,2354.6666666666665,730.6666666666666
-344.0,1976.0,509.3333333333333
-584.0,1245.3333333333333,370.6666666666667
-624.0,634.6666666666666,192.0
-634.6666666666666,237.33333333333334,160.0
-661.3333333333334,56.0,165.33333333333334
-677.3333333333334,42.666666666666664,138.66666666666666
-861.3333333333334,290.6666666666667,544.0
-706.6666666666666,1098.6666666666667,1221.3333333333333
-400.0,1858.6666666666667,1288.0
144.0,2192.0,930.6666666666666
362.6666666666667,1754.6666666666667,154.66666666666666
461.3333333333333,1173.3333333333333,-66.66666666666667
538.6666666666666,645.3333333333334,-365.3333333333333
613.3333333333334,226.66666666666666,-426.6666666666667
696.0,-88.0,-264.0
770.6666666666666,-77.33333333333333,-50.666666666666664
661.3333333333334,685.3333333333334,237.33333333333334
512.0,1704.0,437.3333333333333
117.33333333333333,2344.0,621.3333333333334
-173.33333333333334,2080.0,536.0
-477.3333333333333,1381.3333333333333,314.6666666666667
-533.3333333333334,770.6666666666666,130.66666666666666
-581.3333333333334,352.0,48.0
-621.3333333333334,128.0,18.666666666666668
-637.3333333333334,96.0,50.666666666666664
-797.3333333333334,440.0,290.6666666666667
-650.6666666666666,1301.3333333333333,968.0
-376.0,2053.3333333333335,1096.0
152.0,2264.0,960.0
341.3333333333333,1733.3333333333333,221.33333333333334
410.6666666666667,1074.6666666666667,-48.0
480.0,501.3333333333333,-306.6666666666667
594.6666666666666,96.0,-346.6666666666667
693.3333333333334,-138.66666666666666,-213.33333333333334
744.0,-74.66666666666667,-42.666666666666664
629.3333333333334,712.0,290.6666666666667
485.3333333333333,1728.0,584.0
82.66666666666667,2330.6666666666665,781.3333333333334
-234.66666666666666,1997.3333333333333,613.3333333333334
-549.3333333333334,1234.6666666666667,296.0
-600.0,610.6666666666666,109.33333333333333
-656.0,242.66666666666666,64.0
-680.0,80.0,29.333333333333332
-666.6666666666666,144.0,45.333333333333336
-869.3333333333334,589.3333333333334,314.6666666666667
-789.3333333333334,1488.0,850.6666666666666
-522.6666666666666,2128.0,970.6666666666666
88.0,2181.3333333333335,714.6666666666666
357.3333333333333,1573.3333333333333,106.66666666666667
453.3333333333333,941.3333333333334,-186.66666666666666
488.0,386.6666666666667,-386.6666666666667
576.0,8.0,-341.3333333333333
674.6666666666666,-208.0,-200.0
752.0,-34.666666666666664,74.66666666666667
752.0,789.3333333333334,242.66666666666666
581.3333333333334,1762.6666666666667,509.3333333333333
202.66666666666666,2250.6666666666665,544.0
-184.0,1856.0,456.0
-469.3333333333333,1138.6666666666667,152.0
-568.0,586.6666666666666,5.333333333333333
-653.3333333333334,258.6666666666667,-26.666666666666668
-698.6666666666666,122.66666666666667,34.666666666666664
-688.0,309.3333333333333,184.0
-821.3333333333334,1013.3333333333334,421.3333333333333
-690.6666666666666,2026.6666666666667,677.3333333333334
-408.0,2512.0,730.6666666666666
66.66666666666667,2269.3333333333335,480.0
250.66666666666666,1488.0,136.0
328.0,824.0,-165.33333333333334
426.6666666666667,272.0,-293.3333333333333
538.6666666666666,-93.33333333333333,-296.0
653.3333333333334,-250.66666666666666,-248.0
733.3333333333334,120.0,221.33333333333334
797.3333333333334,1056.0,320.0
586.6666666666666,1925.3333333333333,677.3333333333334
165.33333333333334,2149.3333333333335,509.3333333333333
-285.3333333333333,1589.3333333333333,536.0
-525.3333333333334,901.3333333333334,266.6666666666667
-578.6666666666666,389.3333333333333,141.33333333333334
-632.0,96.0,45.333333333333336
-648.0,-18.666666666666668,10.666666666666666
-706.6666666666666,130.66666666666666,205.33333333333334
-861.3333333333334,914.6666666666666,834.6666666666666
-802.6666666666666,1965.3333333333333,1106.6666666666667
-488.0,2512.0,1074.6666666666667
-29.333333333333332,2242.6666666666665,474.6666666666667
210.66666666666666,1442.6666666666667,133.33333333333334
341.3333333333333,794.6666666666666,-234.66666666666666
464.0,248.0,-445.3333333333333
581.3333333333334,-56.0,-370.6666666666667
682.6666666666666,-165.33333333333334,-250.66666666666666
792.0,544.0,373.3333333333333
842.6666666666666,1618.6666666666667,501.3333333333333
578.6666666666666,2442.6666666666665,821.3333333333334
125.33333333333333,2280.0,504.0
-322.6666666666667,1525.3333333333333,408.0
-509.3333333333333,861.3333333333334,144.0
-584.0,394.6666666666667,58.666666666666664
-653.3333333333334,138.66666666666666,37.333333333333336
-682.6666666666666,61.333333333333336,64.0
-752.0,405.3333333333333,333.3333333333333
-626.6666666666666,1269.3333333333333,778.6666666666666
-405.3333333333333,2114.6666666666665,1045.3333333333333
10.666666666666666,2368.0,877.3333333333334
226.66666666666666,1890.6666666666667,413.3333333333333
349.3333333333333,1210.6666666666667,48.0
416.0,632.0,-194.66666666666666
533.3333333333334,197.33333333333334,-298.6666666666667
640.0,-88.0,-221.33333333333334
709.3333333333334,-114.66666666666667,-125.33333333333333
634.6666666666666,624.0,304.0
549.3333333333334,1730.6666666666667,562.6666666666666
232.0,2474.6666666666665,810.6666666666666
-74.66666666666667,2245.3333333333335,560.0
-408.0,1434.6666666666667,314.6666666666667
-506.6666666666667,746.6666666666666,122.66666666666667
-552.0,304.0,61.333333333333336
-605.3333333333334,88.0,24.0
-648.0,61.333333333333336,10.666666666666666
-861.3333333333334,442.6666666666667,349.3333333333333
-733.3333333333334,1325.3333333333333,957.3333333333334
-466.6666666666667,2056.0,1218.6666666666667
88.0,2218.6666666666665,970.6666666666666
285.3333333333333,1677.3333333333333,344.0
378.6666666666667,1053.3333333333333,-37.333333333333336
456.0,501.3333333333333,-282.6666666666667
576.0,120.0,-376.0
669.3333333333334,-93.33333333333333,-253.33333333333334
717.3333333333334,66.66666666666667,117.33333333333333
565.3333333333334,872.0,413.3333333333333
349.3333333333333,1861.3333333333333,741.3333333333334
-61.333333333333336,2346.6666666666665,722.6666666666666
-333.3333333333333,1946.6666666666667,600.0
-554.6666666666666,1181.3333333333333,272.0
