0,1,2
-757.3333333333334,-1349.3333333333333,501.3333333333333
-813.3333333333334,-816.0,474.6666666666667
-816.0,-434.6666666666667,213.33333333333334
-669.3333333333334,-138.66666666666666,-2.6666666666666665
-578.6666666666666,-16.0,82.66666666666667
-760.0,-538.6666666666666,176.0
-1037.3333333333333,-1386.6666666666667,221.33333333333334
-1173.3333333333333,-2162.6666666666665,106.66666666666667
-936.0,-2136.0,122.66666666666667
-520.0,-1629.3333333333333,237.33333333333334
-66.66666666666667,-960.0,405.3333333333333
192.0,-528.0,296.0
405.3333333333333,-429.3333333333333,136.0
405.3333333333333,-472.0,32.0
360.0,-610.6666666666666,176.0
-40.0,-1130.6666666666667,234.66666666666666
-461.3333333333333,-1752.0,226.66666666666666
-773.3333333333334,-2152.0,114.66666666666667
-818.6666666666666,-1874.6666666666667,205.33333333333334
-733.3333333333334,-1338.6666666666667,330.6666666666667
-698.6666666666666,-744.0,506.6666666666667
-712.0,-309.3333333333333,480.0
-738.6666666666666,-136.0,296.0
-792.0,-309.3333333333333,136.0
-893.3333333333334,-845.3333333333334,32.0
-954.6666666666666,-1498.6666666666667,69.33333333333333
-850.6666666666666,-1928.0,186.66666666666666
-565.3333333333334,-1821.3333333333333,384.0
-245.33333333333334,-1357.3333333333333,408.0
168.0,-850.6666666666666,186.66666666666666
418.6666666666667,-514.6666666666666,-45.333333333333336
594.6666666666666,-405.3333333333333,-162.66666666666666
485.3333333333333,-418.6666666666667,-34.666666666666664
330.6666666666667,-634.6666666666666,101.33333333333333
-8.0,-1192.0,248.0
-386.6666666666667,-1901.3333333333333,314.6666666666667
-626.6666666666666,-2274.6666666666665,378.6666666666667
-738.6666666666666,-1976.0,296.0
-746.6666666666666,-1349.3333333333333,330.6666666666667
-805.3333333333334,-693.3333333333334,357.3333333333333
-824.0,-301.3333333333333,472.0
-744.0,-176.0,312.0
-709.3333333333334,-381.3333333333333,109.33333333333333
-784.0,-933.3333333333334,-53.333333333333336
-944.0,-1528.0,-50.666666666666664
-944.0,-1917.3333333333333,18.666666666666668
-714.6666666666666,-1736.0,82.66666666666667
-368.0,-1232.0,85.33333333333333
-45.333333333333336,-642.6666666666666,112.0
248.0,-277.3333333333333,162.66666666666666
429.3333333333333,-256.0,242.66666666666666
440.0,-456.0,277.3333333333333
229.33333333333334,-957.3333333333334,216.0
-66.66666666666667,-1378.6666666666667,189.33333333333334
162.66666666666666,-2042.6666666666667,416.0
-320.0,-2205.3333333333335,768.0
-1040.0,-2493.3333333333335,1178.6666666666667
-1522.6666666666667,-1738.6666666666667,496.0
-1106.6666666666667,-1258.6666666666667,-93.33333333333333
-296.0,-552.0,-661.3333333333334
-136.0,-554.6666666666666,-389.3333333333333
-42.666666666666664,-552.0,-282.6666666666667
-69.33333333333333,-592.0,-338.6666666666667
-200.0,-685.3333333333334,-538.6666666666666
-386.6666666666667,-757.3333333333334,-778.6666666666666
-568.0,-805.3333333333334,-986.6666666666666
-682.6666666666666,-784.0,-1005.3333333333334
-722.6666666666666,-712.0,-821.3333333333334
-685.3333333333334,-549.3333333333334,-525.3333333333334
-597.3333333333334,-405.3333333333333,-272.0
-533.3333333333334,-261.3333333333333,-208.0
-520.0,-200.0,-314.6666666666667
-584.0,-250.66666666666666,-565.3333333333334
-669.3333333333334,-325.3333333333333,-856.0
-736.0,-466.6666666666667,-1157.3333333333333
-698.6666666666666,-541.3333333333334,-1261.3333333333333
-568.0,-664.0,-1045.3333333333333
-328.0,-714.6666666666666,-648.0
-34.666666666666664,-640.0,-333.3333333333333
253.33333333333334,-426.6666666666667,-184.0
394.6666666666667,-245.33333333333334,-53.333333333333336
216.0,-298.6666666666667,-240.0
-253.33333333333334,-592.0,-280.0
-309.3333333333333,-706.6666666666666,-274.6666666666667
-125.33333333333333,-584.0,2.6666666666666665
338.6666666666667,-333.3333333333333,48.0
381.3333333333333,-296.0,58.666666666666664
301.3333333333333,-629.3333333333334,112.0
-5.333333333333333,-1266.6666666666667,146.66666666666666
-394.6666666666667,-1906.6666666666667,208.0
-648.0,-2112.0,224.0
-677.3333333333334,-1773.3333333333333,218.66666666666666
-600.0,-1197.3333333333333,170.66666666666666
-640.0,-648.0,192.0
-733.3333333333334,-290.6666666666667,282.6666666666667
-762.6666666666666,-154.66666666666666,253.33333333333334
-730.6666666666666,-274.6666666666667,178.66666666666666
-778.6666666666666,-824.0,72.0
-818.6666666666666,-1514.6666666666667,10.666666666666666
-770.6666666666666,-2037.3333333333333,29.333333333333332
-549.3333333333334,-1970.6666666666667,154.66666666666666
-312.0,-1528.0,320.0
-16.0,-941.3333333333334,448.0
197.33333333333334,-501.3333333333333,309.3333333333333
389.3333333333333,-288.0,101.33333333333333
370.6666666666667,-360.0,-29.333333333333332
218.66666666666666,-832.0,-26.666666666666668
-154.66666666666666,-1525.3333333333333,149.33333333333334
-533.3333333333334,-2088.0,205.33333333333334
-712.0,-2037.3333333333333,306.6666666666667
-709.3333333333334,-1520.0,216.0
-618.6666666666666,-898.6666666666666,149.33333333333334
-648.0,-429.3333333333333,141.33333333333334
-685.3333333333334,-181.33333333333334,173.33333333333334
-722.6666666666666,-160.0,160.0
-784.0,-466.6666666666667,106.66666666666667
-821.3333333333334,-1045.3333333333333,-53.333333333333336
-856.0,-1658.6666666666667,-80.0
-722.6666666666666,-1960.0,-26.666666666666668
-522.6666666666666,-1781.3333333333333,208.0
-261.3333333333333,-1301.3333333333333,378.6666666666667
37.333333333333336,-704.0,397.3333333333333
301.3333333333333,-301.3333333333333,248.0
461.3333333333333,-157.33333333333334,88.0
421.3333333333333,-333.3333333333333,120.0
82.66666666666667,-1005.3333333333334,128.0
-322.6666666666667,-1701.3333333333333,280.0
-645.3333333333334,-2136.0,237.33333333333334
-722.6666666666666,-1850.6666666666667,250.66666666666666
-685.3333333333334,-1314.6666666666667,37.333333333333336
-653.3333333333334,-797.3333333333334,-18.666666666666668
-714.6666666666666,-360.0,90.66666666666667
-757.3333333333334,-117.33333333333333,218.66666666666666
-781.3333333333334,-106.66666666666667,218.66666666666666
-853.3333333333334,-616.0,93.33333333333333
-914.6666666666666,-1312.0,-16.0
-914.6666666666666,-1941.3333333333333,-85.33333333333333
-685.3333333333334,-1997.3333333333333,80.0
-416.0,-1624.0,218.66666666666666
-130.66666666666666,-1056.0,394.6666666666667
85.33333333333333,-562.6666666666666,258.6666666666667
264.0,-330.6666666666667,74.66666666666667
322.6666666666667,-373.3333333333333,-10.666666666666666
256.0,-712.0,40.0
-48.0,-1309.3333333333333,120.0
-394.6666666666667,-1842.6666666666667,117.33333333333333
-658.6666666666666,-2037.3333333333333,61.333333333333336
-722.6666666666666,-1722.6666666666667,104.0
-741.3333333333334,-1165.3333333333333,136.0
-754.6666666666666,-648.0,194.66666666666666
-760.0,-293.3333333333333,210.66666666666666
-696.0,-146.66666666666666,154.66666666666666
-629.3333333333334,-216.0,128.0
-744.0,-853.3333333333334,56.0
-853.3333333333334,-1586.6666666666667,-26.666666666666668
-888.0,-2186.6666666666665,-56.0
-669.3333333333334,-2040.0,82.66666666666667
-394.6666666666667,-1573.3333333333333,210.66666666666666
154.66666666666666,-885.3333333333334,482.6666666666667
586.6666666666666,-360.0,370.6666666666667
853.3333333333334,-138.66666666666666,264.0
672.0,-314.6666666666667,72.0
285.3333333333333,-941.3333333333334,74.66666666666667
-216.0,-1637.3333333333333,221.33333333333334
-605.3333333333334,-2106.6666666666665,205.33333333333334
-744.0,-1922.6666666666667,162.66666666666666
-677.3333333333334,-1416.0,-21.333333333333332
-602.6666666666666,-864.0,-32.0
-621.3333333333334,-426.6666666666667,122.66666666666667
-685.3333333333334,-160.0,269.3333333333333
-730.6666666666666,-128.0,234.66666666666666
-813.3333333333334,-482.6666666666667,90.66666666666667
-850.6666666666666,-1104.0,-120.0
-906.6666666666666,-1666.6666666666667,-234.66666666666666
-736.0,-1880.0,-133.33333333333334
-522.6666666666666,-1621.3333333333333,146.66666666666666
-248.0,-1173.3333333333333,400.0
213.33333333333334,-645.3333333333334,488.0
525.3333333333334,-346.6666666666667,320.0
736.0,-314.6666666666667,173.33333333333334
530.6666666666666,-560.0,-77.33333333333333
202.66666666666666,-1165.3333333333333,-138.66666666666666
-242.66666666666666,-1714.6666666666667,-200.0
-610.6666666666666,-1994.6666666666667,-114.66666666666667
-738.6666666666666,-1701.3333333333333,-45.333333333333336
-720.0,-1213.3333333333333,-56.0
-682.6666666666666,-786.6666666666666,-50.666666666666664
-722.6666666666666,-424.0,32.0
-717.3333333333334,-240.0,101.33333333333333
-714.6666666666666,-296.0,72.0
-746.6666666666666,-824.0,-133.33333333333334
-797.3333333333334,-1424.0,-202.66666666666666
-781.3333333333334,-1912.0,-149.33333333333334
-629.3333333333334,-1888.0,69.33333333333333
-424.0,-1541.3333333333333,250.66666666666666
-165.33333333333334,-978.6666666666666,336.0
93.33333333333333,-480.0,288.0
309.3333333333333,-261.3333333333333,112.0
410.6666666666667,-357.3333333333333,56.0
328.0,-709.3333333333334,-16.0
24.0,-1296.0,178.66666666666666
-381.3333333333333,-1869.3333333333333,285.3333333333333
-656.0,-2096.0,381.3333333333333
-709.3333333333334,-1800.0,152.0
-624.0,-1229.3333333333333,-104.0
-581.3333333333334,-722.6666666666666,-176.0
-661.3333333333334,-344.0,-32.0
-506.6666666666667,-349.3333333333333,98.66666666666667
-165.33333333333334,-314.6666666666667,-26.666666666666668
338.6666666666667,-336.0,-202.66666666666666
576.0,-224.0,-296.0
557.3333333333334,-320.0,-93.33333333333333
346.6666666666667,-776.0,50.666666666666664
16.0,-1376.0,237.33333333333334
-338.6666666666667,-2064.0,186.66666666666666
-565.3333333333334,-2261.3333333333335,282.6666666666667
-666.6666666666666,-1981.3333333333333,218.66666666666666
-714.6666666666666,-1336.0,381.3333333333333
-802.6666666666666,-728.0,373.3333333333333
-866.6666666666666,-354.6666666666667,352.0
-810.6666666666666,-269.3333333333333,157.33333333333334
-741.3333333333334,-477.3333333333333,-8.0
-730.6666666666666,-1074.6666666666667,-106.66666666666667
-757.3333333333334,-1685.3333333333333,-74.66666666666667
-701.3333333333334,-2074.6666666666665,56.0
-520.0,-1917.3333333333333,194.66666666666666
-280.0,-1469.3333333333333,250.66666666666666
-10.666666666666666,-904.0,165.33333333333334
274.6666666666667,-405.3333333333333,10.666666666666666
498.6666666666667,-194.66666666666666,-141.33333333333334
578.6666666666666,-248.0,-56.0
450.6666666666667,-650.6666666666666,16.0
154.66666666666666,-1290.6666666666667,130.66666666666666
-216.0,-1981.3333333333333,24.0
-501.3333333333333,-2264.0,69.33333333333333
-634.6666666666666,-2010.6666666666667,72.0
-688.0,-1429.3333333333333,189.33333333333334
-808.0,-874.6666666666666,229.33333333333334
-896.0,-477.3333333333333,301.3333333333333
-888.0,-296.0,248.0
-800.0,-376.0,146.66666666666666
-765.3333333333334,-952.0,-24.0
-752.0,-1661.3333333333333,-96.0
-632.0,-2184.0,13.333333333333334
-410.6666666666667,-2042.6666666666667,218.66666666666666
-141.33333333333334,-1546.6666666666667,288.0
130.66666666666666,-912.0,229.33333333333334
400.0,-445.3333333333333,40.0
581.3333333333334,-197.33333333333334,-32.0
573.3333333333334,-237.33333333333334,34.666666666666664
376.0,-818.6666666666666,176.0
16.0,-1642.6666666666667,386.6666666666667
-376.0,-2333.3333333333335,400.0
-608.0,-2282.6666666666665,408.0
-682.6666666666666,-1722.6666666666667,301.3333333333333
-752.0,-1034.6666666666667,304.0
-861.3333333333334,-536.0,320.0
-888.0,-301.3333333333333,314.6666666666667
-776.0,-306.6666666666667,253.33333333333334
-762.6666666666666,-781.3333333333334,154.66666666666666
-786.6666666666666,-1458.6666666666667,136.0
-781.3333333333334,-2069.3333333333335,128.0
-586.6666666666666,-2082.6666666666665,192.0
-322.6666666666667,-1653.3333333333333,200.0
-64.0,-1064.0,152.0
200.0,-605.3333333333334,29.333333333333332
418.6666666666667,-328.0,-56.0
546.6666666666666,-242.66666666666666,2.6666666666666665
474.6666666666667,-421.3333333333333,194.66666666666666
178.66666666666666,-1005.3333333333334,269.3333333333333
-197.33333333333334,-1754.6666666666667,333.3333333333333
-464.0,-2208.0,261.3333333333333
-560.0,-2064.0,240.0
-586.6666666666666,-1533.3333333333333,178.66666666666666
-752.0,-938.6666666666666,221.33333333333334
-922.6666666666666,-533.3333333333334,341.3333333333333
-970.6666666666666,-381.3333333333333,344.0
-848.0,-533.3333333333334,221.33333333333334
-773.3333333333334,-1069.3333333333333,56.0
-725.3333333333334,-1664.0,26.666666666666668
-645.3333333333334,-2112.0,114.66666666666667
-448.0,-2018.6666666666667,285.3333333333333
-229.33333333333334,-1589.3333333333333,301.3333333333333
-16.0,-1000.0,237.33333333333334
256.0,-509.3333333333333,42.666666666666664
480.0,-277.3333333333333,-29.333333333333332
549.3333333333334,-314.6666666666667,53.333333333333336
365.3333333333333,-792.0,205.33333333333334
-13.333333333333334,-1490.6666666666667,288.0
-389.3333333333333,-2130.6666666666665,234.66666666666666
-608.0,-2218.6666666666665,205.33333333333334
-640.0,-1794.6666666666667,200.0
-669.3333333333334,-1138.6666666666667,306.6666666666667
-768.0,-568.0,357.3333333333333
-848.0,-248.0,384.0
-802.6666666666666,-202.66666666666666,309.3333333333333
-744.0,-453.3333333333333,229.33333333333334
-770.6666666666666,-1005.3333333333334,88.0
-848.0,-1640.0,77.33333333333333
-821.3333333333334,-2141.3333333333335,106.66666666666667
-626.6666666666666,-2122.6666666666665,285.3333333333333
-309.3333333333333,-1709.3333333333333,266.6666666666667
170.66666666666666,-1005.3333333333334,330.6666666666667
557.3333333333334,-490.6666666666667,189.33333333333334
768.0,-232.0,165.33333333333334
640.0,-282.6666666666667,138.66666666666666
389.3333333333333,-722.6666666666666,218.66666666666666
61.333333333333336,-1394.6666666666667,237.33333333333334
-309.3333333333333,-2096.0,122.66666666666667
-568.0,-2266.6666666666665,104.0
-682.6666666666666,-1922.6666666666667,178.66666666666666
-816.0,-1280.0,373.3333333333333
-960.0,-717.3333333333334,413.3333333333333
-1056.0,-397.3333333333333,384.0
-946.6666666666666,-312.0,226.66666666666666
-885.3333333333334,-493.3333333333333,173.33333333333334
-872.0,-1085.3333333333333,45.333333333333336
-869.3333333333334,-1802.6666666666667,-8.0
-701.3333333333334,-2184.0,88.0
-434.6666666666667,-1925.3333333333333,269.3333333333333
-133.33333333333334,-1320.0,346.6666666666667
176.0,-653.3333333333334,218.66666666666666
448.0,-237.33333333333334,21.333333333333332
640.0,-160.0,-58.666666666666664
597.3333333333334,-541.3333333333334,-66.66666666666667
293.3333333333333,-1253.3333333333333,-74.66666666666667
-160.0,-1938.6666666666667,18.666666666666668
-509.3333333333333,-2306.6666666666665,74.66666666666667
-645.3333333333334,-2128.0,245.33333333333334
-618.6666666666666,-1637.3333333333333,352.0
-661.3333333333334,-1016.0,402.6666666666667
-778.6666666666666,-536.0,368.0
-845.3333333333334,-272.0,232.0
-810.6666666666666,-330.6666666666667,152.0
-816.0,-869.3333333333334,26.666666666666668
-818.6666666666666,-1581.3333333333333,32.0
-736.0,-2197.3333333333335,40.0
-469.3333333333333,-2202.6666666666665,245.33333333333334
-176.0,-1789.3333333333333,285.3333333333333
277.3333333333333,-1109.3333333333333,333.3333333333333
600.0,-538.6666666666666,146.66666666666666
816.0,-240.0,-16.0
674.6666666666666,-261.3333333333333,-69.33333333333333
472.0,-618.6666666666666,-5.333333333333333
93.33333333333333,-1306.6666666666667,64.0
-325.3333333333333,-1965.3333333333333,205.33333333333334
-624.0,-2170.6666666666665,285.3333333333333
-698.6666666666666,-1773.3333333333333,397.3333333333333
-690.6666666666666,-1141.3333333333333,245.33333333333334
-760.0,-605.3333333333334,202.66666666666666
-842.6666666666666,-269.3333333333333,173.33333333333334
-834.6666666666666,-197.33333333333334,224.0
-794.6666666666666,-400.0,242.66666666666666
-784.0,-1018.6666666666666,104.0
-794.6666666666666,-1677.3333333333333,74.66666666666667
-682.6666666666666,-2082.6666666666665,82.66666666666667
-458.6666666666667,-1877.3333333333333,274.6666666666667
-178.66666666666666,-1368.0,288.0
282.6666666666667,-728.0,405.3333333333333
634.6666666666666,-298.6666666666667,261.3333333333333
834.6666666666666,-170.66666666666666,226.66666666666666
653.3333333333334,-413.3333333333333,117.33333333333333
320.0,-1034.6666666666667,160.0
-101.33333333333333,-1736.0,277.3333333333333
-453.3333333333333,-2181.3333333333335,242.66666666666666
-624.0,-2026.6666666666667,272.0
-661.3333333333334,-1485.3333333333333,386.6666666666667
-784.0,-834.6666666666666,352.0
-938.6666666666666,-410.6666666666667,312.0
-997.3333333333334,-250.66666666666666,18.666666666666668
-885.3333333333334,-394.6666666666667,-16.0
-810.6666666666666,-826.6666666666666,0.0
-792.0,-1386.6666666666667,181.33333333333334
-794.6666666666666,-1989.3333333333333,280.0
-642.6666666666666,-2128.0,410.6666666666667
-378.6666666666667,-1802.6666666666667,338.6666666666667
213.33333333333334,-1085.3333333333333,176.0
608.0,-488.0,-10.666666666666666
853.3333333333334,-253.33333333333334,-112.0
696.0,-370.6666666666667,-24.0
538.6666666666666,-605.3333333333334,74.66666666666667
240.0,-1261.3333333333333,205.33333333333334
