IQR_z,IQR_y,IQR_x,AutoCor_x,AutoCor_y,AutoCor_z,PartAutoCor_y,PartAutoCor_z,PartAutoCor_x,mean_y,mean_z,mean_x,energy_z,energy_y,energy_x,entropy_y,entropy_z,entropy_x,median_x,median_y,median_z,variance_x,variance_z,variance_y,stdDev_x,stdDev_y,stdDev_z,ar_z2,ar_y1,ar_x2,ar_x3,ar_z3,ar_y2,ar_z1,ar_x1,ar_y3,wtSumApr_y,squaredwtSumApr_x,squaredwtSumApr_z,enApprx,wtSumDet_x,enDetx,squaredwtSumDet_z,enratioz,enApprz,squaredwtSumDet_y,enDety,enratioy,wtSumDet_y,wtSumApr_x,wtSumApr_z,enDetz,wtSumDet_z,enratiox,enAppry,squaredwtSumDet_x,squaredwtSumApr_y,user
-248.66666666666663,-912.0,-497.33333333333337,0.9565892175429589,0.9787373249099753,0.9341673788623167,0.9445107295879233,0.9446573663823775,0.9151457385975587,-667.4133333333333,506.0266666666665,-49.919999999999945,1572455.537777778,981520.4977777776,981520.4977777776,3.8414978268748667,3.641421212836887,3.641421212836887,-618.6666666666666,816.0,9.333333333333334,21235.821133786845,272861.9131065759,98850.26104308391,145.72515614603694,522.3618603100497,314.4046135842855,1.9907200175613937,-1.4424585935918155,0.447973800321713,2.0433698597738053,-1.2351919158888944,0.17476226960199814,1.7494653194610579,-1.117241562138962,0.28185752466684155,18.85618083164121,-3.7712361663283787,-60.33977866125247,-23596.624692715886,17890.744373061236,-1764.9385258416223,355.55555555555344,14.222222222223166,3640.8888888889387,556800696.8888891,320078734.22222227,3115007.999999999,28.447222086601798,965.2430160327502,0.029471564791551517,75.87967082456572,1020.381105273907,0.07436404930704484,79.51497413136164,438.6432415224625,0.18127481881489277,8
-244.0000000000001,-475.99999999999994,-500.66666666666663,0.9577719738994664,0.9797010682166529,0.9515733517912286,0.9011315979302721,0.9520179252775925,0.9419633626875445,-755.9466666666666,217.81333333333342,-256.5866666666666,1554945.848888889,609347.8400000001,609347.8400000001,3.884723592574024,3.143409238707526,3.143409238707526,-842.6666666666665,24.0,-437.33333333333337,24174.36444444444,188508.13678004543,145225.51727891155,155.4810742323465,434.1752374100179,381.084658939338,1.9679076602711028,-1.3044414976460144,0.33898183086999145,2.1489044807368733,-1.602879113425204,0.42800680275428205,1.9535315518987648,-1.4094123986307878,0.4239150590024624,101.82337649086344,294.1564209736037,307.3557475557526,-26726.750710768338,7700.864251642292,-9071.708598102614,10368.000000000122,86527.99999999996,94467.55555555552,714319203.5555558,59303310.2222222,82295896.8888889,33.23398528280618,1090.4989602114356,0.03047594403607912,60.55153911246919,678.7449856577621,0.08921102975632234,86.67856328604746,639.376474039791,0.1355673328710138,8
-226.66666666666686,-752.6666666666666,-447.3333333333334,0.9715063750613154,0.972183702102078,0.8992533445812066,0.9631015946555358,0.951968522357497,0.8607793376437216,-738.4533333333331,421.86666666666673,-174.29333333333335,1844289.4222222224,748256.1422222223,748256.1422222223,3.8641786934959557,3.619312652579904,3.619312652579904,-757.3333333333333,505.33333333333337,-161.33333333333337,22969.422947845807,205956.06349206343,63142.53351473921,151.55666579812913,453.8238242887469,251.28178110388188,2.090608940929863,-1.6725874422036306,0.578286754076498,2.213075294049724,-1.6927781741671772,0.4654066781602152,1.7006056471688937,-1.0677228572898818,0.2887367960146062,-82.96719565922257,52.79730632859589,196.10428064906924,-26108.267979490494,14915.239037828245,-6162.199895780369,6883.55555555572,2787.555555555591,38456.88888888891,681641656.8888887,222464355.55555564,37972707.55555559,25.129000510698127,1065.3709463531159,0.023587090108583786,74.91007942860561,868.3348048611972,0.08626865928814167,80.77491359739525,421.88992771943623,0.19145968720806225,8
-248.66666666666686,-409.33333333333337,-188.0,0.9734936736210066,0.9670662103684434,0.8377752177477528,0.961607921084348,0.9523533918247349,0.7909599502712984,-771.3066666666666,329.17333333333335,-320.31999999999994,2076932.551111111,511755.94666666654,511755.94666666654,3.8766791970436163,3.451720159064076,3.451720159064076,-828.0,174.66666666666666,-358.66666666666663,26115.355283446723,171777.4976870748,45609.98167800456,161.60246063549505,414.4604898987053,213.56493550675532,2.0726286474766242,-1.6192124358246476,0.548790593094099,2.1012393756571965,-1.5700135165149396,0.4391967054120264,1.5334532960897838,-0.7705182666488981,0.18950494690089775,79.19595949289351,135.76450198781689,158.39191898578693,-27269.808718719603,11638.03480928899,-11325.022207483746,6272.000000000029,18431.999999999935,25088.00000000009,743642467.5555557,135443854.22222224,128256128.00000001,26.54907405792779,1113.6916948200303,0.023838800434098643,73.65987902364337,740.2487990158744,0.09950692135072786,80.78371673108938,536.73024882151,0.1505108327851186,8
-60.666666666666856,-351.33333333333326,-110.0,0.9394064405952288,0.9593544627409997,0.666601866992019,0.9235464315373766,0.9449807978319067,0.6610701317017365,-856.3733333333333,153.59999999999994,-399.1466666666667,2033525.617777777,279710.57777777774,279710.57777777774,3.8876043035183976,3.8516768358139073,3.8516768358139073,-864.0,108.0,-384.0,1771.975691609978,43910.38548752834,6058.794376417233,42.094841627092244,209.5480505457599,77.83825779407728,1.5198616377357,-0.45011108428863666,-0.07048294257867005,1.65656556624972,-0.7225037381141954,0.026507741772977655,1.1929906081463333,-0.16606366124513106,-0.042796140239986846,-28.284271247462243,-101.82337649086301,245.13035081133643,-30277.369561366388,5430.580079512685,-14111.965734400324,800.0000000000193,10368.000000000035,60088.88888888887,916719107.5555558,29491200.000000004,199147576.8888889,9.214481356357824,1212.4927784435577,0.0075996175154017746,44.247385359036876,362.34299281819216,0.12211464340705017,42.28159568102102,573.3442479581239,0.07374556530670766,8
-33.999999999999886,-164.0,-156.0,0.841547393384726,0.9795449154284929,0.9218735256875941,0.8168662674650696,0.8593572909503937,0.8888462618134181,-834.6666666666664,385.65333333333336,-305.3333333333333,2364096.284444445,460392.3911111112,460392.3911111112,3.902657274434379,3.8246848615429387,3.8246848615429387,-832.0,389.33333333333326,-318.66666666666663,581.6598639455775,27804.122267573697,11632.108843537415,24.117625586810522,166.7456814060673,107.85225469844112,2.0818058888554485,-1.731833144081996,0.6497747893929668,1.7455996121876973,-0.9213253547496182,0.17868005969866996,1.3916821313575616,-0.5251741886205776,0.11388577181953063,-18.856180831642405,-182.90495406692048,69.76786907707292,-29509.923001518586,13634.904359359802,-10795.163526114628,355.55555555559846,33454.22222222229,4867.5555555555875,870835555.5555557,185910616.88888893,116535555.5555556,9.54055670399914,1180.841191693447,0.00807945790772848,24.2564080880359,592.7602325842493,0.04092111237335465,32.40850368516128,456.2954208745812,0.07102526609415434,8
-107.33333333333337,-328.00000000000006,-155.33333333333334,0.9301946342134028,0.9554755787353203,0.8390755015358426,0.8927760648211005,0.9368843217732419,0.8354700865087044,-770.7199999999998,515.7333333333332,-199.1466666666667,2240423.1111111105,692329.1022222221,692329.1022222221,3.9036239102275165,3.6691923122084806,3.6691923122084806,-800.0,516.0,-213.33333333333331,8828.949478458046,57564.009070294785,46815.03927437642,93.96248974169451,239.9250071799411,216.36783327097496,1.8587667461602015,-1.2914117297837713,0.43417116052088556,1.5865166676242577,-0.4936510209412046,-0.11106191886647743,1.5893986195324123,-0.9274928801319071,0.23423064480832195,24.513035081135,286.61394864094797,245.13035081133663,-27249.06691980479,18233.92686419711,-7040.897922534849,600.8888888889553,82147.55555555595,60088.88888888896,742511647.9999998,332476088.8888891,49574243.55555556,27.076845376733864,1097.538255470953,0.024670525370539553,55.28688813814721,801.080869825263,0.06901536439162097,100.44239919254993,401.232589791895,0.2503345983053017,8
-82.66666666666697,-180.66666666666674,-73.99999999999994,0.9669044412575727,0.9237228903103348,0.675218717693668,0.922797200742708,0.8980042051451188,0.6638667528293773,-841.9199999999997,314.1333333333334,-335.09333333333336,2255591.3955555554,377520.4977777778,377520.4977777778,3.90487251029763,3.839689863139523,3.839689863139523,-845.3333333333335,316.0,-329.33333333333337,3951.757641723355,14080.580498866215,6876.476371882087,62.863006941470395,118.66162184491755,82.92452213840058,1.3639712101396406,-0.19498566282804397,-0.1678298749640681,1.1000393024936583,-0.07200127037008686,-0.013623565845869434,1.107784036326224,-0.2733457718415173,0.12521063802890464,-26.398653164297343,-196.10428064906918,141.42135623730942,-29766.367060828903,11106.290509836706,-11847.338416520211,696.8888888888662,38456.88888888889,19999.999999999978,886036607.9999999,123349688.88888888,140359427.55555564,11.829905606836684,1193.8442407245223,0.009909086297268839,35.545776432963486,472.962934887902,0.07515552236960867,45.27211552870536,485.80182516467903,0.09319050111299776,8
-21.33333333333303,-278.6666666666667,-205.99999999999994,0.6591203653877415,0.9562408272919514,0.8952522934636834,0.6418542138106011,0.9468896370079658,0.8741784585744299,-832.32,374.56,-341.1733333333334,2424638.008888888,410730.9511111112,410730.9511111112,3.909300828018424,3.7761484972498516,3.7761484972498516,-833.3333333333333,430.66666666666663,-302.66666666666663,338.61659863945584,21906.636916099767,13040.445532879818,18.40153794223341,148.00890823224043,114.19477016431102,1.1801478872416722,-0.25610703475954155,0.07564691959637992,1.2586658660084118,-0.23768561492853468,-0.03245661745703021,1.211060960926706,-0.43875663812984605,0.23128581408250112,22.627416997970272,-126.33641157199655,-175.3624817342637,-29426.955805859365,13242.695798061664,-12062.298878000922,512.000000000034,15960.888888888903,30751.999999999967,865945728.0000001,175368992.00000006,145499054.2222223,9.129196143265963,1177.3247262803543,0.007754187047535128,24.61146977416108,568.2619740147243,0.04331007686522303,35.67557521143375,507.03551486393275,0.07036109733064279,8
-113.99999999999989,-160.0,-242.0,0.9426296992355545,0.9482512470061591,0.9375640952257985,0.9054612149422301,0.8435537752654296,0.9270083333606439,-892.906666666667,171.30666666666667,-351.83999999999986,2057082.1688888886,371811.9822222223,371811.9822222223,3.8839306959680893,3.7400522445866344,3.7400522445866344,-897.3333333333335,173.33333333333337,-350.66666666666674,3930.952562358275,18164.26231292517,16827.32988662132,62.69730905197029,134.7748578664625,129.72019845275184,1.8340133053413128,-1.0797212112385086,0.24761761674024996,1.567949623848504,-0.41316755452012965,-0.17347300452836367,0.9698333140821342,0.0744878083451801,-0.07072208867146246,-7.542472332657098,-22.627416997969263,201.76113489856164,-31569.017948333814,6056.605283123175,-12439.422494633745,56.88888888889781,511.99999999998835,40707.555555555584,996602894.2222226,36682467.55555555,154739232.00000003,14.251081830279873,1265.7275395773154,0.01125920183030778,26.182267111751635,305.95488411056806,0.0855755814713182,32.99993265986395,528.6542747601899,0.0624225211738494,8
-84.66666666666674,-180.66666666666666,-206.00000000000006,0.9184789818543113,0.9012993048240613,0.8496512570881645,0.9044873661872428,0.8819271367853967,0.8256699356163449,-891.6800000000002,164.90666666666664,-353.6533333333333,2039068.16,365057.99111111107,365057.99111111107,3.8845451697956284,3.740284444268912,3.740284444268912,-885.3333333333335,129.33333333333331,-369.33333333333337,3565.682358276644,26403.805170068015,13462.607528344673,59.71333484471156,162.49247727223565,116.0284772301381,2.1861559745784236,-1.8000773131766863,0.6129412675403172,1.9289339424900138,-1.3205773586756862,0.3368934356240056,1.4680438452225153,-0.8299105875100581,0.35871593812650876,-50.91168824543172,-86.73843182554984,-58.45416057808782,-31525.64873242104,5830.33111314348,-12503.533509461326,2592.0000000000305,7523.5555555555575,3416.8888888888764,993866528.0000002,33992760.888888896,156338350.22222224,17.187075247276784,1263.6770895551865,0.01360084422621496,51.45768488120442,321.70169757435576,0.1599546575886839,44.17178586684795,524.000882102735,0.08429715936658992,8
-41.33333333333326,-256.0,-71.33333333333331,0.9193077839231356,0.9401702020134489,0.6988750530560901,0.9176680963620836,0.8753722991131858,0.687478868533487,-838.7199999999998,149.17333333333335,-459.09333333333336,2148397.9377777777,197089.70666666667,197089.70666666667,3.8827033740030537,3.844542856604518,3.844542856604518,-845.3333333333335,129.33333333333331,-476.0,1264.1059410430846,29601.497687074832,3266.281360544217,35.554267550367065,172.05085785044733,57.15138983913005,1.4977972870389094,-0.567042241806595,0.06896228462697884,1.480009413757479,-0.2546164250657079,-0.28149373981144743,1.4505040639774638,-0.8892450110874031,0.43471808966843367,3.7712361663288902,9.42809041582072,86.73843182555035,-29653.22997583907,5274.073778610063,-16231.4004598768,14.222222222227025,88.8888888888905,7523.555555555646,879314048.0000007,27815854.222222224,263458360.8888888,10.653324989566984,1187.1253645302638,0.008974052200276608,31.779238505665937,318.6132172748366,0.09974237345669525,29.65160666435761,653.4952724474074,0.045373865603203646,8
-330.66666666666674,-544.6666666666667,-664.6666666666666,0.9841120908263691,0.9721196550173261,0.9556283623811318,0.971354301474745,0.9495483879443127,0.9412100923525811,-654.5066666666665,549.0666666666666,-50.13333333333333,1661539.1288888888,876257.4222222224,876257.4222222224,3.825587411564079,3.572145327168723,3.572145327168723,-700.0,584.0,-132.0,33578.71310657596,154660.06349206352,155979.17460317462,183.24495383659536,393.268436938516,394.9419889087189,1.6593223723156778,-0.6171681489012038,-0.04440350508127189,1.8297605030075066,-1.0321218613943308,0.191248710202978,1.5584298912720562,-0.6186585771715085,-0.02347109075581487,-147.0782104868016,-220.61731573020268,49.02607016226719,-23140.305116590163,19412.43816617469,-1772.4809981742792,21631.999999999916,48671.999999999935,2403.555555555545,535473720.8888889,376842755.5555557,3141688.888888889,21.41982466989143,960.2673701746937,0.0223061048778474,66.35554067127914,949.5678362052686,0.0698797264832115,79.54179893475994,551.7417753502691,0.1441649019312765,8
-128.66666666666674,-348.0,-241.99999999999994,0.9829872444730983,0.9487323351756756,0.9433279518193005,0.9013992539973397,0.9187818856626764,0.9175352441279374,-731.7866666666667,476.05333333333334,-246.6133333333333,2185519.075555555,595780.1244444445,595780.1244444445,3.8728332834654737,3.442192134258188,3.442192134258188,-766.6666666666667,437.33333333333337,-368.0,23004.325442176872,89315.04471655328,119554.10140589568,151.67176877117532,298.85622750170904,345.76596334210757,1.9810441890770574,-1.3269750522983297,0.3487895644133776,1.8439893442907018,-1.1364618538275926,0.2497164299493131,1.6681475510830763,-0.801739961193104,0.0782311916026817,186.6761902332478,181.01933598375578,3.771236166328265,-25872.565719094986,16831.027010322996,-8719.098016550923,34847.99999999972,32767.99999999986,14.222222222222308,669389656.8888891,283283470.22222227,76022670.22222224,23.66281658824428,1056.1969513305746,0.022403791791326764,71.4945219346676,789.4299040024599,0.09056475004580625,88.04362555006468,590.0937477309103,0.14920277648868363,8
-204.0,-550.6666666666667,-501.3333333333333,0.9860347328436467,0.9789639995351342,0.9795141507692501,0.9603256531904252,0.9598586010691271,0.9556473458439939,-697.7066666666666,483.3066666666666,-259.2,2166340.835555555,553177.6000000001,553177.6000000001,3.852017069837337,3.5135713227350824,3.5135713227350824,-762.6666666666665,410.66666666666663,-420.0,21074.94167800454,85241.19655328798,122063.81859410429,145.17211053781833,291.96095039112333,349.3763280391279,1.734692591594753,-0.8914738758166081,0.15295376894904766,1.8375921668029003,-1.0921782432824392,0.2553892291855481,1.507052914707586,-0.5096565144422763,-0.0208617178163924,-71.6534871602376,-37.712361663282124,3.7712361663285208,-24667.65576395311,17087.47106963332,-9164.103884177654,5134.222222222335,1422.2222222221912,14.222222222224238,608493240.8888891,291981667.5555557,83980799.99999996,17.17465833397827,1007.2740948829284,0.0170506304304137,41.83183264240551,795.2946064893885,0.05259916551812258,52.9237606793437,608.9445294934507,0.08691064311451854,8
-264.66666666666646,-358.66666666666686,-575.3333333333333,0.9704830089954035,0.9498047323459264,0.9482805133555455,0.967289765842506,0.947709969292611,0.9396918216270193,-626.2933333333333,683.5733333333334,-33.49333333333334,1889508.9777777772,900763.5911111109,900763.5911111109,3.846718395144032,3.7496772956988313,3.7496772956988313,-682.6666666666667,689.3333333333335,-109.33333333333334,22092.338503401355,49369.28362811793,97975.19383219953,148.63491683787277,222.1919972188871,313.0098941442579,2.079410348614815,-1.4502216823678271,0.36972556103403176,1.8297819253652619,-1.1577928955777825,0.32184637405347766,1.9349189660697488,-1.5387431842461186,0.577375118297375,-39.597979746446384,-43.369215912774905,33.94112549695414,-22142.81315059634,24167.966971914615,-1184.1681562270724,1567.9999999999782,1880.888888888888,1151.9999999999907,490304174.2222222,584090627.5555557,1402254.222222224,25.67489045740994,909.4660313734772,0.028230730529468676,45.905409993449226,1014.4956842359329,0.04524948770779924,72.03752108758633,434.83972015240545,0.1656645374124014,8
